캘리,1564725105,"장점은 위에 적혀 있으니 차치하고 단점만 얘기하겠습니다.블로그리뷰를 보니 간단한 안주는 있는 것 같아 방문했습니다. 그런데 메뉴판에는 나초밖에 없었고, 사장님에게도 물어보니 '여기는 식사 후에 오는 곳이라 먹을거리는 준비하지 않는다'고 얘기하더군요. 다른 테이블에는 과일도 있던데 음...? 싶었습니다.또한 여자친구가 진앤토닉을 주문했는데, 계피를 좋아하지 않는지라 계피만 빼서 마시고 있었습니다. 그런데 사장님이 함께 주문한 나초를 가져다 주면서, 계피를 빼면 안 된다며 무안을 주더군요.사장으로서 자신의 메뉴에 신념을 가지는 건 존중하지만 손님을 가르치려 들거나 지적하는 말투는 심히 불쾌했습니다.다시 방문할 생각은 없습니다.//추가: 답글에 다음에는 안주 있는 곳으로 가라고 비꼬시던데 삭제하셨네요?",24.9.6.금,70
캘리,1564725105,엄청 다양한데 맛이 너무 좋습니다>< 내부의 따뜻한 느낌과 풍성한 음악도 넘넘 좋아요~~ 자주갑니당,24.4.30.화,70
캘리,1564725105,여행지에서 발견한것이 너무 아쉬운 보석같은 곳이라는 생각이 드는 칵테일바였습니다.마스터의 지식과 칵테일에 대한 열정이 멋있었고근래에 마셨던 술 중 가장 맛있고(?) 좋은 시간을 보냈어요주변에 가면 꼭 다시 들를것 같습니다.정말로 강력히 추천합니다,24.1.27.토,70
캘리,1564725105,칵테일 종류가 많아요,24.2.17.토,70
캘리,1564725105,느낌 좋고 사장님이 친절하셔서 배우기도 하는 좋은 곳이나 가격이 좀 나가긴 하네요!,23.11.1.수,70
미담덕장,1227780985,보울링께임 끝나고회원들과 먹는 코다리찜정말 맛있게 잘 먹고갑니다,11.12.수,147
미담덕장,1227780985,친절하고 음식맛이좋고 재료가 신선하며 양도 많고 가성비도 좋아요.,10.1.수,147
미담덕장,1227780985,"꼬막 비빔 정식에 꼬막전에 먹었는 데, 전주에 이렇게 맛있는 음식점이 있어서 반가웠어요.꼬막다방에서 커피 마시면 후식 해결 되고..그리고 막걸리도 무료로 마실 수 있는 팁도 있어요.어른들 모시고 식사해도 괜찮아요.",3.14.금,147
미담덕장,1227780985,음식이맛있어요,8.1.금,147
미담덕장,1227780985,두 번째 방문!홀 크고 친절. 음식 푸짐시래기 코다리찜 소 사이즈가성비 👍셀프 바. 무료 커피(종류 다양) 굿,6.26.목,147
미담덕장,1227780985,"여행 중 들른 맛집!홀 크고 셀프바 깔끔.특히 막걸리 무한대! 깜놀.소 샤쥬(시래기코다리조림)2인은 양이 많은 듯.식사 후 옆 공간에 무한대로 이용 가능한 음료자판기(커피, 보이차 등).다시 찾고 싶은 맛집! 가성비 👍",4.10.목,147
미담덕장,1227780985,코다리시래기찜만 먹었던 미담덕장에 꼬막비빔밥이 있더라구요~ 콩나물 넣어 슥슥 비벼 꿀맛나는 한끼 바닥까지 긁어 모두 비웠답니다.코다리시래기찜은 포장후 집에서 또 외식분위기 내어보구요~양념이 매콤함 적당하고 술안주로도 끝내줘요~ㅎㅎ매장안 막걸리 무한리필...두잔 크리어까지~기분좋은 배터짐입니다~친절은 덤으로...ㅎ 감사합니다,24.11.16.토,147
미담덕장,1227780985,친절해요,4.10.목,147
복돼지꿈,31197070,삼겹살 불쇼 좋아요친절하고 웃음꽃 만발하는 사장님 내외분들좋아요,10.19.일,71
복돼지꿈,31197070,고기가 신선하고 맛있어요~여러가지 장아찌와 싸먹으면 별미예요~사장님의 불쇼(?) 보는 재미도 쏠쏠하구요~굿!!,6.1.일,71
복돼지꿈,31197070,맛나요맛있네요,2.8.토,71
복돼지꿈,31197070,고기 킬러인데 최근에 먹은 곳 중 가장 맛있었어요사장님들이 너무 친절하시고 고기도 그릴링 해주셔서더욱더 맛있게 먹을 수 있었던 거 같아요조만간 또 갈 예정..,24.6.30.일,71
복돼지꿈,31197070,부부두분이 운영하시는데 평일낮에는 한가한편이여서 다음에도 평일낮에 가려합니다.밑반찬하나하나 솜씨가 좋으세요 다맛있고 불쇼구경은 덤으로!!고기 구워주는집만 다니는데 한번씩 생각나서 또 들를거같아요.친절하시고 좋아요 잘먹었습니다😊,24.2.25.일,71
복돼지꿈,31197070,전주 최고의 맛집이네요 . 이전까지 전주음식이 제 입에 안 맞구나 생각 했는데 여기서 완전 바뀌었어요. 너무 맛있고 사장님도 너무 친절하시네요~~ 전주 오시면 꼭 드셔 보시길 강 추 합니다!!!!,24.3.31.일,71
복돼지꿈,31197070,사장님 사모님이 너무너무 친절하십니다맛도최고 불쇼로 대미를 장식합니다부천에 출장갔다가 오랜만에 갔더니알아봐주시고 너무 감사합니다,24.4.13.토,71
복돼지꿈,31197070,아니 냉면 시키니깐 없다 해서 아쉽게 볶음밥으로 바로 먹었는데 다른 테이블에서 냉면 시키니깐 주문을 받네요 뭐하자는건지 아무리 바쁘다 해도 여긴 안되고 저긴 되고 이런건 좀 아니지 않나요 그리고 환기가 안되는건지 자꾸 목이 아파서 기침 하게 되네요,24.3.8.금,71
복돼지꿈,31197070,볶음밥의 옵션이 다양하고 치즈가 볶음밥 안에 말려있어 피자치즈처럼 늘어져서 재미있습니다.,23.12.3.일,71
복돼지꿈,31197070,좋아요,24.2.13.화,71
얌스중노송동해오름점,1253253341,지난해 11월 13일 이후 5개월만의 방문입니다이번에는 비빔밥과 물냉면을 주문했는데비빔밥은 야채가 신선해서 좋았고 물냉면도 시원해서 비빔밥과 찰떡궁합이었어요얌스는 중노송동 해오름점이 제일 맛있어요다음에 또 방문해서 다른메뉴 주문하겠습니다💕,4.16.수,85
얌스중노송동해오름점,1253253341,얌스 매우 만족해요,6.18.수,85
얌스중노송동해오름점,1253253341,등심돈까스 왕왕 추천 드립니다!,2.20.목,85
얌스중노송동해오름점,1253253341,등심돈까스 2개나 시켰는데 사진을 못찍었네요.돈가스 추천해요!,1.15.수,85
얌스중노송동해오름점,1253253341,조금전에 얌스 중노송동 해오름점에 방문했던 사람입니다새우볶음밥과 돈까스냉면 주문해서 맛있게 잘 먹었어요다음에 또 방문해서 다른메뉴 먹고싶네요~~^^,24.11.13.수,85
얌스중노송동해오름점,1253253341,오랜만에 얌스김밥이 생각나서 포장해가서 집에서 아이들과 먹었어요..근데 맛이 예전맛 못해서 아쉬웠어요ㅠ,24.11.20.수,85
얌스중노송동해오름점,1253253341,김밥포장해가요 ~~~맛있어요,24.8.18.일,85
얌스중노송동해오름점,1253253341,가성비좋아 자주이용합니다,24.8.4.일,85
얌스중노송동해오름점,1253253341,김밥 맛있어서 자주 포장해가요,24.7.14.일,85
얌스중노송동해오름점,1253253341,김밥 맛있어요,24.8.11.일,85
요달의찜닭전주,1507403882,로제찜닭 맛있어요-어머니께서도 맛있게 드셨고 꾸덕꾸덕하면서 부드러워가지고 매우 맛있게 먹었습니다 ㅎㅎ,24.7.5.금,10
요달의찜닭전주,1507403882,찜닭은 여기에서 시켜먹는데 맛있어용!! 추천추천!!,24.9.2.월,10
요달의찜닭전주,1507403882,"송천동 찜닭 맛집 요달의찜닭!환장간장찜닭 2인 주문했는데 양도 푸짐하고 맛있었어요!~안에 신선하고 잡내없는 닭, 떡, 만두, 넙적당면 들어있었고, 파채있어서 개운하게 곁들이기도 좋더라구영ㅎㅎ사이드로 시킨 참치마요, 간장마요밥 진짜 꿀맛이었고, 찜닭이랑 같이 든든하게 잘먹고왔어요!~ 집근처라 배달도 종종 시켜먹으려구여^^ 많이 파세요!~~",24.1.9.화,10
요달의찜닭전주,1507403882,로제찜닭 보통맛으로 포장했어요~~순살이라 먹기도 정말 편하고 소스도 꾸덕해 완전 맛있네요,24.3.9.토,10
요달의찜닭전주,1507403882,간만에 로제찜닭 먹고 싶었는데 마침 찜닭집이 있어서 시켜먹었는데 맛있어용~~ 아주 깔끔하게 잘나와서 야외 놀러갈때 포장해가도 좋을 것같아요. 추천!!!,24.6.6.목,10
요달의찜닭전주,1507403882,요달의찜닭 강추메뉴 로제찜닭 먹었어요꾸덕한 로제소스 대박 중독적이어서 또 먹규 싶어요~ 닭고기도 신선하고 당면이랑 치즈떡사리 만두사리 메추리알 감자 내용물도 실하고 정말 맛있게 먹었어요👍 빼빼로데이라고 빼빼로까지 챙겨주셨네용~ 픽업했는데 매장도 깨끗하고 사장님이 넘넘 친절하세요~ 음식도 깔끔하고 맛있고 세심하게 챙겨주셔서 단골각입니다!,23.11.10.금,10
요달의찜닭전주,1507403882,새해라 복 주머니를 주시네요로또한장이지만왕왕 웃고있는 내 얼굴을 2024년 첫날찜닭집에서 볼줄이랴 ㅋㅋ맛 좋아요음식 참 이뿌게 셋팅하시네요가게 뽀얀하니 깨끗하네요담엔 매장에서 술안주로~~,24.1.1.월,10
요달의찜닭전주,1507403882,무슨 찜닭 먹을지 고민한다면 김치찜닭 시켜보시길!! 정말 맛있었어요~~ 간장찜닭도 궁금한데 또 김치찜닭 시킬것같아요 ㅎㅎ,24.1.12.금,10
요달의찜닭전주,1507403882,저녁 머먹지 생각하며 걸어가던 중 보여서 방문포장하게 되었어요!입맛 당기는 냄새에 저도 모르게 들어갔던거 같네요ㅎㅎ곱도리탕 보통맛 먹었는데 곱도 많이 들어가있고 무엇보다 순살이라 너무 좋았어요!맵찔이인 저도 적당한 매콤한 맛에 잘 먹었고 매운거 좋아하는 남편도 맛있게 먹었어요~사장님도 친절하고 음시도 맛나고강추합니다~~👍👍,23.10.30.월,10
비행장가든,565573773,가성비가 좋아요,24.6.22.토,16
비행장가든,565573773,맛있어요,24.7.12.금,16
비행장가든,565573773,주차장이 넓어요,24.4.12.금,16
비행장가든,565573773,맛있어요,24.6.6.목,16
비행장가든,565573773,맛있어요,22.8.31.수,16
비행장가든,565573773,굳,22.7.2.토,16
비행장가든,565573773,굳,22.6.28.화,16
비행장가든,565573773,굿,22.6.26.일,16
비행장가든,565573773,좋아요,22.6.24.금,16
비행장가든,565573773,굳,22.6.15.수,16
봉평장터,1212200067,더워서 지나가다 들렸는데 양도 많고 친절히 잘 먹었습니다 냉면무 좋아하는데 직접 하시는거 같아요 아삭하니 맛있어요!,8.27.수,5
봉평장터,1212200067,혁신점 운영 하실때부터 여름엔 찾게 되던 맛집작년엔 홀 운영을 안하셔서 배달로 먹었는데올해는 홀 운영 하신다해서 때마침 더운 오늘 방문!고명엄청많이 올려주세요배 고명이 킥임 ㅠㅠ♡ 고기랑같이 먹으면 👍주차는 sk 상가2층에 하면 됩니당매장도 깨끗하고 주차도 편하고 짱맛!,3.26.수,5
봉평장터,1212200067,봉평장터 방문했는데 땡초 불 물냉면 맛있게 먹었어요. 시원한 육수에 불맛 가득한 양념까지!! 한그릇 든든하게 먹고 갑니다. 여름에 먹으니 더 맛있어요 :D,24.8.21.수,5
봉평장터,1212200067,전주에 위치한 봉평장터인데 냉면 맛있게 잘해요. 반반냉면 주문했는데 두가지맛 다 즐길 수 있어서 좋네요. 특히 저는 시원한 육수맛👍🏻,24.8.18.일,5
봉평장터,1212200067,맛있었어요,24.7.28.일,5
달디마카롱,1818374433,혼자있어도 좋은 카페입니당~~*,23.5.9.화,41
달디마카롱,1818374433,좋아요,23.8.11.금,41
달디마카롱,1818374433,좋아요,23.8.1.화,41
달디마카롱,1818374433,굿,23.6.7.수,41
달디마카롱,1818374433,맛있어요,23.6.7.수,41
달디마카롱,1818374433,좋아요,23.7.4.화,41
달디마카롱,1818374433,좋아요,23.7.11.화,41
달디마카롱,1818374433,좋아요,23.7.10.월,41
달디마카롱,1818374433,좋아요,23.7.7.금,41
달디마카롱,1818374433,좋아요,23.7.5.수,41
삼삼국수,11856553,깔끔하고 가성비가 좋아 자주가는 국수집~!,9.6.토,142
삼삼국수,11856553,언제가도 맛이 똑같아요~!,9.27.토,142
삼삼국수,11856553,👍,9.20.토,142
삼삼국수,11856553,전주의 제대로된 잔치국수 맛집~ 비빔국수까지 세트로 먹음 배터져요~!,7.3.목,142
삼삼국수,11856553,맛있어요,9.3.수,142
삼삼국수,11856553,저렴하고 맛있어요 👍,6.27.금,142
삼삼국수,11856553,맛있어요,5.31.토,142
삼삼국수,11856553,이연국수랑 같아요,5.10.토,142
삼삼국수,11856553,"이렇게 먹었는데 12000원! 말 다 했죠ㅎㅎ 그러면서도 잔치국수 맛집 중 원탑인것 같습니다. 깔끔하고 맛있어요! 인원수대로 시키면 그 다음 국수메뉴는 하나당 천원만 더 받고, 사리는 무료로 추가가 가능해요. 워낙싸기에 무한리필 까진 아니고, 두번 정도 리필 가능하다고 보시면 됩니다. :)",24.10.12.토,142
삼삼국수,11856553,처음 방문하였는데 주문을 젊은 직원분이 불친절해요ㅠ,1.7.화,142
파리바게트여의점,17115235,3일연속 가족 생일..🥲🥲어쩌다보니 생일이 붙어있어서3일내내 케잌 사러 방문 했어요아버님 어머님 우리집 막둥이생일까지🫠찾는거 바로바로 꺼내주시고 직원분 친절하세용사진은 없어서 ㅠㅠㅠㅠㅠ 음료사진으루 대체...🤔,10.7.화,664
파리바게트여의점,17115235,케이크 부드럽고 맛있어요 🎂덕분에 가족끼리 즐거운 생일 파티했어요 ~~~,8.18.월,664
파리바게트여의점,17115235,블루베리 롤케익 맛있다,11.4.화,664
파리바게트여의점,17115235,파바 똑같은거같아두 가는곳만 가는건 친절과 뭔가 더 맛난 차이점~~이곳은 커피두 맛나요.감사합니다~~,7.17.목,664
파리바게트여의점,17115235,쿠폰으로 받았어요.너무 많아서 선물했어요..,7.8.화,664
파리바게트여의점,17115235,매장 깨끗하고 맛도 좋아요~,5.20.화,664
파리바게트여의점,17115235,아침에 든든하게 샌드위치로 !!아침 할인 행사로 가격도 만족스럽습니다!!,6.20.금,664
파리바게트여의점,17115235,좋습니다.,9.1.월,664
파리바게트여의점,17115235,좋아요,8.12.화,664
부엌,1004788290,"“나만 알고싶은 맛집” 부엌-그런데 넘 맛있어서 주변에 소문내버림… ♥️ 첫 방문은 논산 현지인의 추천을 받고 혼밥하러 가서 카이센동을 먹었습니다. 저는 바다가 쪽 살던 사람이라서 내륙에서는 회 잘 안먹는데 아니아니 숙성회 넘 맛있쟈나!!!!! 🙄 그 뒤로 다양한 친구/그룹과 함께 방문해서 메뉴 도장깨기를 하고 있는데 미안하지만 안 맛있는 메뉴가 없습니다. 산더미 스시, 메로구이, 새우튀김, 돈까스, 큐브스테이크동 도 다 맛있더라고요…. 직원분들도 예쁘고 친절하시고 그릇도 아기자기 귀여워요. 그리고 사장님은 맛잘알 쉐프이십니다 - 개인적으로 안키모(최애)랑 우니 올려주시는 거 넘 좋아요. 논산 의외성 넘버원 퀄리티 숙성회를 맛보고 싶으시다면 주저하지 마십시오 (적다보니 넘 주접 떨었지만 내돈내산임💸)",11.21.금,264
부엌,1004788290,"휴가 나와서 논산에 있는 부엌 다녀왔습니다.예전부터 맛집이라고 많이 들었는데, 직접 가보니 왜 인기 있는지 알겠더라고요.이번에 주문한 메뉴는 카이센동 / 돈까스 / 사시미 세트!일단 카이센동은 비린 맛 전혀 없고, 신선한 해산물 퀄리티가 진짜 좋았습니다. 밥 양도 넉넉하고, 고추냉이도 자극적이지 않아서 계속 먹히는 맛이었어요.돈까스는 바삭+촉촉 조합 완벽. 두께가 두꺼운데도 질기지 않아서 감탄했습니다. 소스도 달달+새콤 밸런스 좋았고요.사시미는 숙성도 잘 돼서 감칠맛 제대로. 양도 생각보다 넉넉해서 가성비도 괜찮았습니다.가게 분위기는 깔끔하고 직원분들 응대도 친절해서 기분 좋게 먹고 나왔습니다.",11.27.목,264
